onset	duration	sample	type	value
430.403305798884	0	215200	Markers	event: fixationCrossStart
430.903311962713	0	215450	Markers	event: fixationCrossEnd
431.421318348439	0	215709	Markers	event: presentedStimulus; stimulus:LTHB20
434.441355577963	0	217219	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB20
435.909373674963	0	217953	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB20; response: 4
435.925373872206	0	217961	Markers	event: anchorsPresented; scale: Likert-Offenheit
436.943386421761	0	218470	Markers	event: fixationCrossStart
437.443392585589	0	218720	Markers	event: fixationCrossEnd
437.961398971315	0	218979	Markers	event: presentedStimulus; stimulus:HTHB16
440.981436200839	0	220489	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB16
442.181450994028	0	221089	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB16; response: 5
442.19745119127	0	221097	Markers	event: anchorsPresented; scale: Likert-Faszination
443.215463740825	0	221606	Markers	event: fixationCrossStart
443.715469904653	0	221856	Markers	event: fixationCrossEnd
444.23347629038	0	222115	Markers	event: presentedStimulus; stimulus:HTLB15
447.253513519904	0	223625	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB15
448.687531197764	0	224342	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB15; response: 3
448.721531616904	0	224359	Markers	event: anchorsPresented; scale: Likert-Offenheit
449.739544166459	0	224868	Markers	event: fixationCrossStart
450.239550330287	0	225118	Markers	event: fixationCrossEnd
450.757556716013	0	225377	Markers	event: presentedStimulus; stimulus:LTHB09
453.775593920882	0	226886	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB09
455.027609355109	0	227512	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB09; response: 5
455.043609552351	0	227520	Markers	event: anchorsPresented; scale: Likert-Stress
456.061622101906	0	228029	Markers	event: fixationCrossStart
456.561628265734	0	228279	Markers	event: fixationCrossEnd
457.079634651461	0	228538	Markers	event: presentedStimulus; stimulus:LTHB04
460.099671880984	0	230048	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB04
461.417688128836	0	230707	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB04; response: 1
461.433688326079	0	230715	Markers	event: anchorsPresented; scale: SAM-dominance
462.451700875634	0	231224	Markers	event: fixationCrossStart
462.951707039462	0	231474	Markers	event: fixationCrossEnd
463.469713425188	0	231733	Markers	event: presentedStimulus; stimulus:LTHB14
466.489750654712	0	233243	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB14
468.423774496401	0	234210	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB14; response: 9
468.439774693643	0	234218	Markers	event: anchorsPresented; scale: Likert-Sicherheit
469.457787243198	0	234727	Markers	event: fixationCrossStart
469.957793407026	0	234977	Markers	event: fixationCrossEnd
470.475799792753	0	235236	Markers	event: presentedStimulus; stimulus:HTLB15
473.495837022277	0	236746	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB15
476.48187383266	0	238239	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB15; response: 5
476.499874054558	0	238248	Markers	event: anchorsPresented; scale: Likert-Sicherheit
477.515886579457	0	238756	Markers	event: fixationCrossStart
478.015892743286	0	239006	Markers	event: fixationCrossEnd
478.533899129012	0	239265	Markers	event: presentedStimulus; stimulus:LTHB04
